time,open,high,low,close,volume
2024-03-01T02:05:00.000Z,2044.33,2044.52,2044.1,2044.52,189
2024-03-01T02:10:00.000Z,2044.5,2045.19,2044.43,2045.1,137
2024-03-01T02:15:00.000Z,2045.09,2045.14,2044.68,2044.87,104
2024-03-01T02:20:00.000Z,2044.83,2045.1,2044.76,2044.99,116
2024-03-01T02:25:00.000Z,2044.98,2045.1,2044.88,2045.04,90
2024-03-01T02:30:00.000Z,2045.06,2045.55,2045,2045.49,176
2024-03-01T02:35:00.000Z,2045.49,2045.75,2045.4,2045.72,205
2024-03-01T02:40:00.000Z,2045.71,2045.93,2045.63,2045.73,211
2024-03-01T02:45:00.000Z,2045.75,2045.78,2045.14,2045.51,432
2024-03-01T02:50:00.000Z,2045.56,2045.65,2045.22,2045.36,263
2024-03-01T02:55:00.000Z,2045.37,2045.6,2045.31,2045.43,196
2024-03-01T03:00:00.000Z,2045.43,2045.79,2045.33,2045.63,215
2024-03-01T03:05:00.000Z,2045.64,2046.13,2045.64,2045.79,275
2024-03-01T03:10:00.000Z,2045.83,2046.21,2045.65,2046.12,179
2024-03-01T03:15:00.000Z,2046.13,2046.43,2046.05,2046.23,137
2024-03-01T03:20:00.000Z,2046.17,2046.17,2045.84,2046.09,140
2024-03-01T03:25:00.000Z,2046.14,2046.25,2045.73,2045.89,173
2024-03-01T03:30:00.000Z,2045.96,2046.25,2045.94,2046,130
2024-03-01T03:35:00.000Z,2046,2046.11,2045.75,2045.8,133
2024-03-01T03:40:00.000Z,2045.79,2046.57,2045.75,2046.47,105
2024-03-01T03:45:00.000Z,2046.48,2046.85,2046.28,2046.28,164
2024-03-01T03:50:00.000Z,2046.23,2046.85,2046.19,2046.44,168
2024-03-01T03:55:00.000Z,2046.46,2046.67,2046.29,2046.62,115
2024-03-01T04:00:00.000Z,2046.61,2046.63,2046.14,2046.14,114
2024-03-01T04:05:00.000Z,2046.19,2046.25,2045.88,2045.88,96
2024-03-01T04:10:00.000Z,2045.89,2046.25,2045.88,2046.25,133
2024-03-01T04:15:00.000Z,2046.24,2046.33,2046.21,2046.25,130
2024-03-01T04:20:00.000Z,2046.23,2046.29,2046.15,2046.28,68
2024-03-01T04:25:00.000Z,2046.33,2046.55,2046.33,2046.37,42
2024-03-01T04:30:00.000Z,2046.35,2046.41,2046.23,2046.31,111
2024-03-01T04:35:00.000Z,2046.3,2046.38,2046.22,2046.29,38
2024-03-01T04:40:00.000Z,2046.37,2046.41,2045.89,2046.18,88
2024-03-01T04:45:00.000Z,2046.18,2046.27,2045.98,2046,82
2024-03-01T04:50:00.000Z,2046.04,2046.1,2045.34,2045.35,170
2024-03-01T04:55:00.000Z,2045.34,2045.57,2045.27,2045.48,65
2024-03-01T05:00:00.000Z,2045.58,2045.67,2045.36,2045.37,77
2024-03-01T05:05:00.000Z,2045.36,2045.38,2044.72,2044.72,113
2024-03-01T05:10:00.000Z,2044.72,2044.91,2044.45,2044.45,237
2024-03-01T05:15:00.000Z,2044.46,2044.47,2043.74,2043.86,280
2024-03-01T05:20:00.000Z,2043.86,2044.01,2043.41,2043.65,252
2024-03-01T05:25:00.000Z,2043.66,2044.45,2043.65,2044.42,176
2024-03-01T05:30:00.000Z,2044.45,2045.2,2044.43,2045.15,423
2024-03-01T05:35:00.000Z,2045.2,2045.46,2044.9,2045.08,290
2024-03-01T05:40:00.000Z,2045.07,2045.39,2044.71,2044.72,250
2024-03-01T05:45:00.000Z,2044.77,2044.92,2044.63,2044.69,152
2024-03-01T05:50:00.000Z,2044.7,2045.28,2044.68,2045.28,131
2024-03-01T05:55:00.000Z,2045.26,2045.26,2044.77,2045.08,107
2024-03-01T06:00:00.000Z,2045.1,2046.28,2044.89,2046.2,227
2024-03-01T06:05:00.000Z,2046.21,2046.77,2045.77,2046.26,404
2024-03-01T06:10:00.000Z,2046.27,2046.63,2046.27,2046.48,185
2024-03-01T06:15:00.000Z,2046.49,2047.07,2046.45,2047.07,186
2024-03-01T06:20:00.000Z,2047.06,2048.08,2047.04,2047.8,340
2024-03-01T06:25:00.000Z,2047.79,2048.14,2047.56,2047.77,249
2024-03-01T06:30:00.000Z,2047.76,2047.78,2047.38,2047.54,189
2024-03-01T06:35:00.000Z,2047.53,2047.63,2046.88,2046.88,219
2024-03-01T06:40:00.000Z,2046.86,2046.96,2046.65,2046.84,143
2024-03-01T06:45:00.000Z,2046.85,2047.05,2046.71,2046.77,203
2024-03-01T06:50:00.000Z,2046.75,2046.99,2046.6,2046.87,172
2024-03-01T06:55:00.000Z,2046.84,2046.88,2046.53,2046.77,199
2024-03-01T07:00:00.000Z,2046.76,2047.72,2046.47,2047.64,418
2024-03-01T07:05:00.000Z,2047.64,2048.22,2047.64,2047.85,301
2024-03-01T07:10:00.000Z,2047.83,2048.59,2047.79,2048.43,283
2024-03-01T07:15:00.000Z,2048.44,2048.84,2047.56,2047.56,323
2024-03-01T07:20:00.000Z,2047.55,2047.67,2046.98,2047.08,464
2024-03-01T07:25:00.000Z,2047.05,2047.33,2046.66,2046.68,360
2024-03-01T07:30:00.000Z,2046.68,2047.19,2046.28,2047.18,320
2024-03-01T07:35:00.000Z,2047.19,2047.34,2046.88,2047.23,381
2024-03-01T07:40:00.000Z,2047.24,2047.36,2046.81,2046.95,275
2024-03-01T07:45:00.000Z,2046.94,2047.25,2046.58,2046.65,253
2024-03-01T07:50:00.000Z,2046.56,2046.73,2045.59,2045.64,368
2024-03-01T07:55:00.000Z,2045.69,2045.71,2045.26,2045.43,336
2024-03-01T08:00:00.000Z,2045.51,2045.66,2044.28,2044.91,813
2024-03-01T08:05:00.000Z,2044.93,2045.19,2044.52,2044.84,751
2024-03-01T08:10:00.000Z,2044.83,2044.94,2043.32,2043.82,598
2024-03-01T08:15:00.000Z,2043.81,2043.9,2042.8,2042.96,593
2024-03-01T08:20:00.000Z,2042.95,2043.36,2042.35,2042.38,537
2024-03-01T08:25:00.000Z,2042.37,2042.68,2042.06,2042.37,439
2024-03-01T08:30:00.000Z,2042.36,2042.53,2041.14,2041.28,468
2024-03-01T08:35:00.000Z,2041.29,2041.48,2040.19,2040.21,764
2024-03-01T08:40:00.000Z,2040.22,2040.92,2039.57,2040.53,740
2024-03-01T08:45:00.000Z,2040.55,2040.58,2039.25,2039.46,564
2024-03-01T08:50:00.000Z,2039.45,2039.88,2039.09,2039.59,490
2024-03-01T08:55:00.000Z,2039.58,2039.83,2039.14,2039.83,650
2024-03-01T09:00:00.000Z,2039.79,2040.54,2039.44,2040.38,704
2024-03-01T09:05:00.000Z,2040.39,2043.23,2040.24,2043.06,900
2024-03-01T09:10:00.000Z,2043.01,2043.63,2041.77,2043.62,867
2024-03-01T09:15:00.000Z,2043.62,2043.96,2042.96,2043.96,577
2024-03-01T09:20:00.000Z,2043.95,2045.23,2043.75,2044.94,568
2024-03-01T09:25:00.000Z,2044.92,2045.32,2044.67,2044.71,418
2024-03-01T09:30:00.000Z,2044.7,2044.99,2043.68,2044.98,623
2024-03-01T09:35:00.000Z,2044.93,2046.09,2044.87,2046.08,354
2024-03-01T09:40:00.000Z,2046.09,2047.6,2046.09,2046.43,654
2024-03-01T09:45:00.000Z,2046.42,2047.02,2045.82,2046.94,878
2024-03-01T09:50:00.000Z,2046.96,2047.17,2046.55,2046.91,559
2024-03-01T09:55:00.000Z,2046.81,2046.84,2046.27,2046.44,512
2024-03-01T10:00:00.000Z,2046.41,2046.94,2045.98,2046.78,609
2024-03-01T10:05:00.000Z,2046.81,2048.12,2046.74,2047.8,459
2024-03-01T10:10:00.000Z,2047.81,2049.18,2047.51,2048.9,595
2024-03-01T10:15:00.000Z,2048.92,2049.39,2048.56,2049.12,762
2024-03-01T10:20:00.000Z,2049.14,2050.02,2049.13,2049.79,629
2024-03-01T10:25:00.000Z,2049.8,2051.03,2049.79,2050.52,946
2024-03-01T10:30:00.000Z,2050.49,2052.08,2050.12,2052.08,780
2024-03-01T10:35:00.000Z,2052.09,2054.36,2051.99,2053.23,1013
2024-03-01T10:40:00.000Z,2053.23,2053.64,2052.57,2053.37,702
2024-03-01T10:45:00.000Z,2053.39,2053.45,2052.67,2053.25,786
2024-03-01T10:50:00.000Z,2053.29,2054.69,2053.25,2054.53,632
2024-03-01T10:55:00.000Z,2054.58,2055.1,2054.58,2054.89,740
2024-03-01T11:00:00.000Z,2054.94,2055.18,2054.26,2054.36,713
2024-03-01T11:05:00.000Z,2054.35,2055.92,2054.31,2055.6,522
2024-03-01T11:10:00.000Z,2055.59,2055.85,2055.39,2055.57,352
2024-03-01T11:15:00.000Z,2055.58,2055.66,2054.58,2054.58,435
2024-03-01T11:20:00.000Z,2054.57,2054.95,2053.92,2054.82,831
2024-03-01T11:25:00.000Z,2054.82,2055.28,2054.49,2055.23,353
2024-03-01T11:30:00.000Z,2055.28,2055.88,2055.09,2055.71,434
2024-03-01T11:35:00.000Z,2055.7,2056.96,2055.58,2056.78,607
2024-03-01T11:40:00.000Z,2056.82,2057.49,2056.45,2056.59,521
2024-03-01T11:45:00.000Z,2056.58,2056.7,2055.54,2055.71,525
2024-03-01T11:50:00.000Z,2055.72,2055.72,2054.82,2054.98,451
2024-03-01T11:55:00.000Z,2055.01,2055.53,2054.67,2055.41,454
2024-03-01T12:00:00.000Z,2055.41,2057.05,2055.27,2056.6,750
2024-03-01T12:05:00.000Z,2056.61,2056.63,2054.34,2054.55,594
2024-03-01T12:10:00.000Z,2054.54,2054.9,2054.42,2054.49,417
2024-03-01T12:15:00.000Z,2054.51,2054.8,2053.94,2054.1,408
2024-03-01T12:20:00.000Z,2054.09,2054.54,2053.87,2054.14,377
2024-03-01T12:25:00.000Z,2054.13,2054.23,2053.74,2053.91,292
2024-03-01T12:30:00.000Z,2053.93,2054.85,2053.83,2054.83,327
2024-03-01T12:35:00.000Z,2054.82,2054.85,2054,2054.44,396
2024-03-01T12:40:00.000Z,2054.43,2054.65,2053.73,2053.75,382
2024-03-01T12:45:00.000Z,2053.74,2053.75,2053.12,2053.58,513
2024-03-01T12:50:00.000Z,2053.57,2053.89,2052.52,2053.44,633
2024-03-01T12:55:00.000Z,2053.42,2053.47,2052.23,2052.43,701
2024-03-01T13:00:00.000Z,2052.45,2052.46,2051.62,2052.23,855
2024-03-01T13:05:00.000Z,2052.28,2052.45,2051.53,2051.82,634
2024-03-01T13:10:00.000Z,2051.8,2051.87,2051.13,2051.29,482
2024-03-01T13:15:00.000Z,2051.27,2052.22,2050.08,2051.48,930
2024-03-01T13:20:00.000Z,2051.39,2052.15,2050.56,2051.28,1102
2024-03-01T13:25:00.000Z,2051.31,2052.56,2051.28,2051.78,811
2024-03-01T13:30:00.000Z,2051.77,2054.15,2051.61,2053.93,707
2024-03-01T13:35:00.000Z,2053.92,2054.61,2050.69,2051.59,1522
2024-03-01T13:40:00.000Z,2051.62,2052.83,2051.59,2052.12,1209
2024-03-01T13:45:00.000Z,2052.06,2052.09,2050.75,2051.89,820
2024-03-01T13:50:00.000Z,2051.88,2051.92,2050.98,2051.67,702
2024-03-01T13:55:00.000Z,2051.65,2052.05,2051.25,2051.6,641
2024-03-01T14:00:00.000Z,2051.64,2052.74,2051.53,2052.39,645
2024-03-01T14:05:00.000Z,2052.41,2053.03,2052.2,2052.82,648
2024-03-01T14:10:00.000Z,2052.86,2054.5,2052.86,2054.31,816
2024-03-01T14:15:00.000Z,2054.34,2055.9,2054.32,2055.65,871
2024-03-01T14:20:00.000Z,2055.64,2056.72,2055.55,2055.68,738
2024-03-01T14:25:00.000Z,2055.71,2056.34,2054.71,2054.84,726
2024-03-01T14:30:00.000Z,2054.78,2054.83,2052.3,2052.46,1462
2024-03-01T14:35:00.000Z,2052.53,2053.23,2051.3,2053.09,1233
2024-03-01T14:40:00.000Z,2053.1,2053.69,2051.27,2051.7,1265
2024-03-01T14:45:00.000Z,2051.71,2051.71,2045.75,2047.73,1882
2024-03-01T14:50:00.000Z,2047.74,2047.74,2045.9,2046.1,1393
2024-03-01T14:55:00.000Z,2046.13,2046.77,2045.62,2046.45,862
2024-03-01T15:00:00.000Z,2046.87,2053.2,2046.87,2050.72,2391
2024-03-01T15:05:00.000Z,2050.74,2053.55,2050.38,2052.65,1937
2024-03-01T15:10:00.000Z,2052.7,2056.05,2052.55,2055.73,1757
2024-03-01T15:15:00.000Z,2055.74,2059.78,2055.44,2058.53,1968
2024-03-01T15:20:00.000Z,2058.51,2062.03,2058.33,2061.74,1684
2024-03-01T15:25:00.000Z,2061.77,2063.71,2061.58,2063.71,1629
2024-03-01T15:30:00.000Z,2063.71,2064.28,2061.78,2064.12,1715
2024-03-01T15:35:00.000Z,2064.12,2064.93,2063.23,2064.22,1384
2024-03-01T15:40:00.000Z,2064.25,2065.79,2063.88,2065.42,1331
2024-03-01T15:45:00.000Z,2065.45,2069,2065.29,2068.67,1473
2024-03-01T15:50:00.000Z,2068.73,2070.69,2068.58,2070.59,1258
2024-03-01T15:55:00.000Z,2070.61,2070.97,2068.98,2069.27,1208
2024-03-01T16:00:00.000Z,2069.3,2071.3,2069.29,2071.1,1084
2024-03-01T16:05:00.000Z,2071.11,2073.12,2069.75,2072.86,1256
2024-03-01T16:10:00.000Z,2072.85,2074.23,2072.58,2073.58,1255
2024-03-01T16:15:00.000Z,2073.6,2075.34,2073.46,2074.26,1186
2024-03-01T16:20:00.000Z,2074.29,2076.59,2074.24,2075.42,1282
2024-03-01T16:25:00.000Z,2075.4,2075.54,2074,2074.24,1148
2024-03-01T16:30:00.000Z,2074.25,2075.9,2073.78,2075.54,866
2024-03-01T16:35:00.000Z,2075.59,2079.19,2075.44,2079.12,898
2024-03-01T16:40:00.000Z,2079.16,2080.14,2077.78,2078.04,1225
2024-03-01T16:45:00.000Z,2078.03,2078.2,2076.7,2078.2,930
2024-03-01T16:50:00.000Z,2078.22,2080.8,2077.98,2080.77,813
2024-03-01T16:55:00.000Z,2080.79,2081.98,2080.2,2081.14,1142
2024-03-01T17:00:00.000Z,2081.15,2082.97,2079.99,2082.46,1100
2024-03-01T17:05:00.000Z,2082.47,2084.04,2082.43,2083.95,1052
2024-03-01T17:10:00.000Z,2083.95,2085.14,2083.22,2084.91,1007
2024-03-01T17:15:00.000Z,2084.89,2085.52,2083.65,2083.77,1054
2024-03-01T17:20:00.000Z,2083.73,2084.05,2082.41,2082.62,1035
2024-03-01T17:25:00.000Z,2082.64,2084.14,2081.67,2084,863
2024-03-01T17:30:00.000Z,2083.99,2084.39,2082.27,2083.25,832
2024-03-01T17:35:00.000Z,2083.23,2084.12,2082.76,2084.11,685
2024-03-01T17:40:00.000Z,2084.1,2085.67,2083.85,2085.26,793
2024-03-01T17:45:00.000Z,2085.3,2085.58,2084.09,2085.22,788
2024-03-01T17:50:00.000Z,2085.25,2085.35,2084.46,2085.35,562
2024-03-01T17:55:00.000Z,2085.34,2085.63,2084.53,2084.82,535
2024-03-01T18:00:00.000Z,2084.81,2085,2083.45,2083.55,795
2024-03-01T18:05:00.000Z,2083.51,2083.86,2082.27,2083.84,888
2024-03-01T18:10:00.000Z,2083.85,2085.54,2083.84,2085.34,681
2024-03-01T18:15:00.000Z,2085.33,2087.31,2085.06,2087.24,821
2024-03-01T18:20:00.000Z,2087.23,2087.23,2085.84,2085.95,853
2024-03-01T18:25:00.000Z,2085.94,2087.41,2085.86,2086.28,715
2024-03-01T18:30:00.000Z,2086.3,2087.1,2086,2086.7,529
2024-03-01T18:35:00.000Z,2086.71,2087.54,2086.7,2087.4,485
2024-03-01T18:40:00.000Z,2087.41,2088.32,2087.25,2088.07,555
2024-03-01T18:45:00.000Z,2088.06,2088.08,2086.67,2086.9,598
2024-03-01T18:50:00.000Z,2087,2087.09,2084.95,2084.95,622
2024-03-01T18:55:00.000Z,2084.94,2085.74,2084.75,2085.73,578
2024-03-01T19:00:00.000Z,2085.73,2086.77,2085.27,2085.49,623
2024-03-01T19:05:00.000Z,2085.45,2086.01,2084.91,2085.39,506
2024-03-01T19:10:00.000Z,2085.4,2086.1,2085.31,2085.46,537
2024-03-01T19:15:00.000Z,2085.5,2086.09,2085.35,2086.06,388
2024-03-01T19:20:00.000Z,2086.07,2086.14,2084.93,2085.57,407
2024-03-01T19:25:00.000Z,2085.59,2086.08,2085.19,2085.3,328
2024-03-01T19:30:00.000Z,2085.41,2086.72,2085.4,2086.42,418
2024-03-01T19:35:00.000Z,2086.43,2086.7,2086.01,2086.08,361
2024-03-01T19:40:00.000Z,2086.05,2086.35,2085.18,2085.4,523
2024-03-01T19:45:00.000Z,2085.4,2085.63,2084.8,2085.32,450
2024-03-01T19:50:00.000Z,2085.32,2085.74,2085.1,2085.36,326
2024-03-01T19:55:00.000Z,2085.35,2086.01,2085.26,2085.3,330
2024-03-01T20:00:00.000Z,2085.28,2085.39,2084.03,2084.07,431
2024-03-01T20:05:00.000Z,2084.09,2084.56,2083.84,2084.13,468
2024-03-01T20:10:00.000Z,2084.16,2084.25,2083.52,2083.93,367
2024-03-01T20:15:00.000Z,2083.92,2084.25,2083.6,2084,293
2024-03-01T20:20:00.000Z,2083.95,2084.28,2083.54,2084.05,308
2024-03-01T20:25:00.000Z,2084.08,2084.82,2084.03,2084.7,217
2024-03-01T20:30:00.000Z,2084.72,2084.72,2084.16,2084.4,257
2024-03-01T20:35:00.000Z,2084.38,2084.8,2084,2084,312
2024-03-01T20:40:00.000Z,2084.02,2084.7,2083.98,2084.5,314
2024-03-01T20:45:00.000Z,2084.51,2084.77,2084.26,2084.54,361
2024-03-01T20:50:00.000Z,2084.53,2084.68,2084.17,2084.39,320
2024-03-01T20:55:00.000Z,2084.38,2084.48,2083.1,2083.55,527
2024-03-01T21:00:00.000Z,2083.48,2083.82,2082.86,2083.65,376
2024-03-01T21:05:00.000Z,2083.7,2083.73,2083.29,2083.49,119
2024-03-01T21:10:00.000Z,2083.5,2083.85,2083.34,2083.84,160
2024-03-01T21:15:00.000Z,2083.83,2083.88,2083.3,2083.38,225
2024-03-01T21:20:00.000Z,2083.4,2083.45,2082.97,2082.97,179
2024-03-01T21:25:00.000Z,2082.95,2083.55,2082.93,2083.55,151
2024-03-01T21:30:00.000Z,2083.57,2083.59,2083.44,2083.45,113
2024-03-01T21:35:00.000Z,2083.44,2083.99,2083.44,2083.86,162
2024-03-01T21:40:00.000Z,2083.83,2083.83,2083.11,2083.49,213
2024-03-01T21:45:00.000Z,2083.45,2083.74,2083.36,2083.57,168
2024-03-01T21:50:00.000Z,2083.58,2084.03,2083.27,2083.44,272
2024-03-03T23:05:00.000Z,2082.92,2084.13,2082.6,2084.13,414
2024-03-03T23:10:00.000Z,2084.06,2085.63,2084.06,2085.04,555
2024-03-03T23:15:00.000Z,2085.04,2086.19,2084.71,2086,362
2024-03-03T23:20:00.000Z,2086.02,2086.15,2085.31,2085.34,365
2024-03-03T23:25:00.000Z,2085.31,2085.79,2084.99,2085.67,313
2024-03-03T23:30:00.000Z,2085.63,2085.78,2085.25,2085.45,214
2024-03-03T23:35:00.000Z,2085.43,2085.49,2084.96,2085.1,169
2024-03-03T23:40:00.000Z,2085.07,2085.12,2083.75,2083.75,205
2024-03-03T23:45:00.000Z,2083.72,2084.33,2083.16,2083.3,262
2024-03-03T23:50:00.000Z,2083.41,2083.59,2082.98,2083.04,220
2024-03-03T23:55:00.000Z,2083.06,2083.57,2082.99,2083.53,168
2024-03-04T00:00:00.000Z,2083.59,2083.68,2082.74,2082.98,200
2024-03-04T00:05:00.000Z,2083.03,2083.18,2082.31,2082.49,247
2024-03-04T00:10:00.000Z,2082.48,2082.79,2082.27,2082.62,236
2024-03-04T00:15:00.000Z,2082.6,2083.5,2082.6,2083.32,283
2024-03-04T00:20:00.000Z,2083.35,2084.25,2083.28,2083.93,333
2024-03-04T00:25:00.000Z,2083.91,2084.08,2083.62,2083.71,217
2024-03-04T00:30:00.000Z,2083.7,2083.96,2083.24,2083.37,415
2024-03-04T00:35:00.000Z,2083.41,2083.6,2082.96,2083.52,627
2024-03-04T00:40:00.000Z,2083.53,2084.41,2083.32,2083.32,389
2024-03-04T00:45:00.000Z,2083.33,2083.41,2082.86,2082.89,268
2024-03-04T00:50:00.000Z,2082.91,2083.07,2082.63,2082.93,347
2024-03-04T00:55:00.000Z,2082.93,2082.94,2082.43,2082.56,184
2024-03-04T01:00:00.000Z,2082.61,2082.93,2081.62,2081.63,812
2024-03-04T01:05:00.000Z,2081.62,2081.85,2081.01,2081.44,683
2024-03-04T01:10:00.000Z,2081.45,2081.62,2081.03,2081.22,459
2024-03-04T01:15:00.000Z,2081.23,2081.6,2081.09,2081.14,478
2024-03-04T01:20:00.000Z,2081.15,2081.3,2080.9,2080.99,356
2024-03-04T01:25:00.000Z,2081,2081.12,2080.53,2080.87,378
2024-03-04T01:30:00.000Z,2080.85,2081.03,2080.16,2080.24,328
2024-03-04T01:35:00.000Z,2080.24,2081.03,2080.23,2081.02,525
2024-03-04T01:40:00.000Z,2081.03,2081.51,2080.34,2080.4,369
2024-03-04T01:45:00.000Z,2080.37,2080.75,2080.17,2080.43,303
2024-03-04T01:50:00.000Z,2080.44,2080.44,2079.51,2079.6,343
2024-03-04T01:55:00.000Z,2079.61,2080.25,2079.49,2080.25,354
2024-03-04T02:00:00.000Z,2080.21,2080.66,2079.89,2080.42,292
2024-03-04T02:05:00.000Z,2080.46,2081.05,2080.12,2080.71,290
2024-03-04T02:10:00.000Z,2080.7,2081.72,2080.46,2081.44,403
2024-03-04T02:15:00.000Z,2081.41,2081.69,2081.23,2081.56,177
2024-03-04T02:20:00.000Z,2081.56,2081.87,2081.08,2081.08,275
2024-03-04T02:25:00.000Z,2081.07,2081.8,2081.01,2081.73,234
2024-03-04T02:30:00.000Z,2081.73,2082.5,2081.66,2082.46,299
2024-03-04T02:35:00.000Z,2082.5,2082.8,2082.34,2082.52,281
2024-03-04T02:40:00.000Z,2082.52,2083.47,2082.52,2083.23,300
2024-03-04T02:45:00.000Z,2083.24,2083.47,2082.84,2083.47,196
2024-03-04T02:50:00.000Z,2083.49,2083.49,2082.82,2082.82,293
2024-03-04T02:55:00.000Z,2082.81,2082.86,2081.52,2081.54,176
2024-03-04T03:00:00.000Z,2081.56,2081.57,2080.71,2081.2,289
2024-03-04T03:05:00.000Z,2081.15,2081.24,2080.8,2080.93,198
2024-03-04T03:10:00.000Z,2080.94,2080.94,2080.47,2080.78,139
2024-03-04T03:15:00.000Z,2080.81,2080.86,2080.42,2080.54,299
2024-03-04T03:20:00.000Z,2080.53,2080.92,2080.41,2080.6,220
2024-03-04T03:25:00.000Z,2080.62,2081.05,2080.59,2081.04,129
2024-03-04T03:30:00.000Z,2081.03,2081.63,2080.98,2081.63,137
2024-03-04T03:35:00.000Z,2081.58,2081.98,2081.32,2081.8,151
2024-03-04T03:40:00.000Z,2081.79,2081.8,2080.94,2081.2,126
2024-03-04T03:45:00.000Z,2081.21,2081.28,2081.06,2081.17,41
2024-03-04T03:50:00.000Z,2081.21,2081.74,2081.21,2081.54,86
2024-03-04T03:55:00.000Z,2081.53,2081.57,2081.33,2081.43,64
2024-03-04T04:00:00.000Z,2081.44,2081.57,2081.29,2081.29,100
2024-03-04T04:05:00.000Z,2081.28,2081.46,2081.24,2081.32,47
2024-03-04T04:10:00.000Z,2081.31,2081.43,2080.7,2080.74,118
2024-03-04T04:15:00.000Z,2080.78,2080.93,2080.47,2080.48,71
2024-03-04T04:20:00.000Z,2080.47,2080.56,2080.34,2080.44,115
2024-03-04T04:25:00.000Z,2080.45,2080.63,2080.43,2080.52,92
2024-03-04T04:30:00.000Z,2080.53,2080.86,2080.53,2080.86,82
2024-03-04T04:35:00.000Z,2080.87,2081.08,2080.79,2081.03,44
2024-03-04T04:40:00.000Z,2081.01,2081.06,2080.77,2080.83,95
2024-03-04T04:45:00.000Z,2080.84,2080.94,2080.65,2080.65,133
2024-03-04T04:50:00.000Z,2080.64,2081.02,2080.54,2080.88,105
2024-03-04T04:55:00.000Z,2080.89,2080.89,2080.7,2080.77,110
2024-03-04T05:00:00.000Z,2080.75,2080.93,2080.68,2080.74,77
2024-03-04T05:05:00.000Z,2080.75,2080.84,2080.48,2080.62,106
2024-03-04T05:10:00.000Z,2080.61,2080.81,2080.61,2080.72,52
2024-03-04T05:15:00.000Z,2080.73,2080.88,2080.68,2080.79,71
2024-03-04T05:20:00.000Z,2080.79,2081.16,2080.79,2081.1,57
2024-03-04T05:25:00.000Z,2081.15,2081.21,2080.96,2080.98,82
2024-03-04T05:30:00.000Z,2080.97,2081.93,2080.86,2081.92,231
2024-03-04T05:35:00.000Z,2081.9,2082.08,2081.63,2081.84,152
2024-03-04T05:40:00.000Z,2081.85,2082.3,2081.61,2081.7,213
2024-03-04T05:45:00.000Z,2081.74,2081.75,2081.13,2081.19,187
2024-03-04T05:50:00.000Z,2081.24,2081.76,2081.24,2081.68,186
2024-03-04T05:55:00.000Z,2081.69,2081.95,2081.52,2081.58,163
2024-03-04T06:00:00.000Z,2081.57,2082.19,2081.54,2081.74,298
2024-03-04T06:05:00.000Z,2081.77,2082.18,2081.66,2081.98,265
2024-03-04T06:10:00.000Z,2082.01,2083.01,2082.01,2082.52,377
2024-03-04T06:15:00.000Z,2082.53,2082.92,2081.69,2081.93,298
2024-03-04T06:20:00.000Z,2081.89,2081.91,2081.09,2081.43,257
2024-03-04T06:25:00.000Z,2081.44,2081.73,2081.3,2081.67,278
2024-03-04T06:30:00.000Z,2081.7,2082.23,2081.44,2082.21,290
2024-03-04T06:35:00.000Z,2082.22,2082.52,2081.71,2081.71,351
2024-03-04T06:40:00.000Z,2081.76,2082.1,2081.43,2081.69,299
2024-03-04T06:45:00.000Z,2081.71,2082.85,2081.71,2082.8,337
2024-03-04T06:50:00.000Z,2082.67,2084,2082.58,2083.85,338
2024-03-04T06:55:00.000Z,2083.84,2083.84,2083.47,2083.58,373
2024-03-04T07:00:00.000Z,2083.62,2085.26,2083.62,2084.77,583
2024-03-04T07:05:00.000Z,2084.78,2085.42,2084.66,2085.31,368
2024-03-04T07:10:00.000Z,2085.31,2085.35,2084.79,2084.91,374
2024-03-04T07:15:00.000Z,2084.92,2085.32,2084.58,2084.65,386
2024-03-04T07:20:00.000Z,2084.67,2085.49,2084.67,2085.47,286
2024-03-04T07:25:00.000Z,2085.46,2085.5,2085.04,2085.08,244
2024-03-04T07:30:00.000Z,2085,2085.41,2084.63,2085.24,338
2024-03-04T07:35:00.000Z,2085.27,2085.61,2085.15,2085.43,443
2024-03-04T07:40:00.000Z,2085.38,2086.8,2085.31,2086.79,544
2024-03-04T07:45:00.000Z,2086.78,2088.29,2086.64,2087.65,574
2024-03-04T07:50:00.000Z,2087.68,2087.94,2087.51,2087.51,470
2024-03-04T07:55:00.000Z,2087.52,2087.57,2086.97,2087.38,458
2024-03-04T08:00:00.000Z,2087.37,2087.47,2086.48,2086.94,606
2024-03-04T08:05:00.000Z,2086.93,2086.93,2086.07,2086.3,416
2024-03-04T08:10:00.000Z,2086.28,2086.7,2086.24,2086.7,451
2024-03-04T08:15:00.000Z,2086.71,2086.95,2085.39,2085.69,585
2024-03-04T08:20:00.000Z,2085.72,2085.89,2084.23,2084.24,672
2024-03-04T08:25:00.000Z,2084.25,2085.24,2083.76,2085.24,716
2024-03-04T08:30:00.000Z,2085.23,2085.42,2083.92,2084.43,716
2024-03-04T08:35:00.000Z,2084.38,2084.8,2084.11,2084.66,350
2024-03-04T08:40:00.000Z,2084.64,2085.05,2084.45,2084.93,344
2024-03-04T08:45:00.000Z,2084.92,2085.07,2083.5,2083.7,504
2024-03-04T08:50:00.000Z,2083.72,2084.19,2083.63,2083.71,375
2024-03-04T08:55:00.000Z,2083.71,2084.04,2083.54,2083.88,520
2024-03-04T09:00:00.000Z,2083.9,2084.51,2083.8,2084.34,443
